TRADE_DATE,510300,512890,513500,513100,588000,518880,511010
2024-09-25,3.263000,1.031000,1.945000,1.430000,0.700000,5.740000,134.887000
2024-09-26,3.429000,1.062000,1.948000,1.445000,0.728000,5.751000,134.780000
2024-09-27,3.658000,1.062000,1.919000,1.414000,0.792000,5.708000,134.200000
2024-09-30,4.022000,1.127000,1.908000,1.409000,0.950000,5.707000,133.734000
2024-10-08,4.201000,1.142000,1.893000,1.403000,1.140000,5.714000,133.680000
2024-10-09,3.811000,1.054000,1.925000,1.427000,1.096000,5.640000,133.960000
2024-10-10,3.875000,1.102000,1.956000,1.443000,1.026000,5.676000,134.288000
2024-10-11,3.766000,1.082000,1.967000,1.445000,0.951000,5.739000,134.360000
2024-10-14,3.829000,1.113000,1.988000,1.446000,0.974000,5.799000,134.338000
2024-10-15,3.720000,1.089000,2.047000,1.476000,0.946000,5.799000,134.374000
2024-10-16,3.695000,1.108000,2.024000,1.459000,0.923000,5.884000,134.393000
2024-10-17,3.652000,1.096000,2.045000,1.468000,0.926000,5.905000,134.581000
2024-10-18,3.805000,1.102000,2.027000,1.459000,1.041000,5.945000,134.427000
2024-10-21,3.805000,1.092000,2.018000,1.461000,1.050000,6.020000,134.409000
2024-10-22,3.829000,1.096000,2.006000,1.459000,1.037000,6.018000,134.215000
2024-10-23,3.844000,1.095000,1.999000,1.465000,1.032000,6.056000,134.076000
2024-10-24,3.800000,1.089000,1.991000,1.449000,1.029000,5.995000,134.130000
2024-10-25,3.829000,1.087000,1.991000,1.455000,1.045000,5.998000,134.118000
2024-10-28,3.835000,1.089000,2.012000,1.473000,1.039000,6.017000,134.145000
2024-10-29,3.802000,1.073000,2.005000,1.470000,1.028000,6.068000,134.282000
2024-10-30,3.760000,1.066000,2.020000,1.484000,1.008000,6.140000,134.325000
2024-10-31,3.760000,1.063000,1.996000,1.459000,1.020000,6.103000,134.314000
2024-11-01,3.768000,1.076000,1.971000,1.442000,0.990000,6.051000,134.521000
2024-11-04,3.821000,1.085000,1.963000,1.443000,1.004000,6.006000,134.580000
2024-11-05,3.926000,1.098000,1.961000,1.438000,1.050000,6.006000,134.568000
2024-11-06,3.900000,1.095000,2.029000,1.489000,1.053000,5.994000,134.619000
2024-11-07,4.037000,1.114000,2.045000,1.512000,1.087000,5.860000,134.739000
2024-11-08,3.983000,1.099000,2.063000,1.525000,1.081000,5.898000,134.792000
2024-11-11,4.004000,1.089000,2.089000,1.534000,1.130000,5.905000,134.830000
2024-11-12,3.958000,1.079000,2.113000,1.536000,1.105000,5.807000,135.021000
2024-11-13,3.984000,1.086000,2.095000,1.527000,1.116000,5.796000,135.020000
2024-11-14,3.913000,1.078000,2.122000,1.529000,1.080000,5.680000,135.027000
2024-11-15,3.844000,1.076000,2.088000,1.510000,1.040000,5.683000,135.125000
2024-11-18,3.827000,1.095000,2.102000,1.499000,1.020000,5.758000,135.050000
2024-11-19,3.847000,1.096000,2.106000,1.504000,1.052000,5.858000,135.019000
2024-11-20,3.857000,1.098000,2.112000,1.521000,1.055000,5.857000,135.114000
2024-11-21,3.862000,1.097000,2.107000,1.510000,1.064000,5.933000,135.201000
2024-11-22,3.742000,1.068000,2.128000,1.521000,1.022000,6.010000,135.227000
2024-11-25,3.720000,1.071000,2.177000,1.536000,1.008000,5.916000,135.340000
2024-11-26,3.712000,1.073000,2.181000,1.536000,1.002000,5.844000,135.313000
2024-11-27,3.776000,1.085000,2.180000,1.540000,1.038000,5.899000,135.254000
2024-11-28,3.747000,1.083000,2.178000,1.531000,1.034000,5.869000,135.352000
2024-11-29,3.790000,1.085000,2.182000,1.532000,1.060000,5.923000,135.429000
2024-12-02,3.820000,1.086000,2.199000,1.540000,1.068000,5.872000,135.734000
2024-12-03,3.824000,1.099000,2.217000,1.568000,1.057000,5.931000,135.707000
2024-12-04,3.803000,1.101000,2.217000,1.575000,1.050000,5.929000,135.828000
2024-12-05,3.796000,1.101000,2.233000,1.589000,1.053000,5.927000,135.858000
2024-12-06,3.846000,1.115000,2.228000,1.584000,1.067000,5.903000,135.815000
2024-12-09,3.843000,1.119000,2.227000,1.610000,1.054000,5.936000,135.827000
2024-12-10,3.874000,1.119000,2.207000,1.597000,1.063000,5.961000,136.263000
2024-12-11,3.864000,1.122000,2.227000,1.593000,1.059000,6.011000,136.272000
2024-12-12,3.906000,1.123000,2.232000,1.617000,1.063000,6.052000,136.453000
2024-12-13,3.809000,1.104000,2.244000,1.629000,1.042000,6.001000,136.945000
2024-12-16,3.785000,1.122000,2.274000,1.649000,1.025000,5.947000,137.053000
2024-12-17,3.796000,1.114000,2.254000,1.663000,1.019000,5.940000,136.853000
2024-12-18,3.813000,1.122000,2.229000,1.674000,1.033000,5.932000,136.845000
2024-12-19,3.819000,1.108000,2.157000,1.630000,1.045000,5.885000,136.890000
2024-12-20,3.807000,1.101000,2.144000,1.597000,1.065000,5.892000,137.327000
2024-12-23,3.811000,1.106000,2.194000,1.652000,1.052000,5.951000,137.251000
2024-12-24,3.858000,1.115000,2.186000,1.648000,1.069000,5.921000,137.143000
2024-12-25,3.861000,1.122000,2.197000,1.667000,1.072000,5.936000,136.885000
2024-12-26,3.862000,1.119000,2.200000,1.674000,1.081000,5.940000,136.887000
2024-12-27,3.856000,1.123000,2.191000,1.662000,1.074000,5.945000,137.178000
2024-12-30,3.875000,1.131000,2.165000,1.639000,1.077000,5.923000,136.893000
2024-12-31,3.811000,1.124000,2.162000,1.629000,1.045000,5.928000,137.106000
2025-01-02,3.698000,1.101000,2.183000,1.643000,1.009000,5.977000,137.301000
2025-01-03,3.658000,1.086000,2.170000,1.633000,0.993000,6.029000,137.677000
2025-01-06,3.642000,1.087000,2.211000,1.669000,0.989000,5.990000,137.679000
2025-01-07,3.669000,1.091000,2.193000,1.659000,1.018000,6.000000,137.448000
2025-01-08,3.663000,1.095000,2.190000,1.642000,1.017000,6.030000,137.493000
2025-01-09,3.655000,1.084000,2.186000,1.636000,1.015000,6.065000,137.188000
2025-01-10,3.612000,1.070000,2.173000,1.630000,1.005000,6.105000,137.099000
2025-01-13,3.597000,1.058000,2.139000,1.592000,1.005000,6.120000,136.929000
2025-01-14,3.695000,1.074000,2.162000,1.611000,1.037000,6.068000,137.001000
2025-01-15,3.672000,1.078000,2.158000,1.601000,1.032000,6.102000,137.157000
2025-01-16,3.674000,1.087000,2.193000,1.637000,1.011000,6.122000,137.133000
2025-01-17,3.687000,1.084000,2.191000,1.630000,1.020000,6.139000,137.068000
2025-01-20,3.706000,1.085000,2.201000,1.646000,1.022000,6.127000,137.079000
2025-01-21,3.711000,1.076000,2.200000,1.647000,1.031000,6.127000,137.109000
2025-01-22,3.675000,1.061000,2.218000,1.657000,1.029000,6.181000,137.200000
2025-01-23,3.686000,1.078000,2.205000,1.643000,1.021000,6.187000,137.036000
2025-01-24,3.718000,1.082000,2.214000,1.644000,1.029000,6.218000,136.894000
2025-01-27,3.696000,1.097000,2.196000,1.615000,1.009000,6.202000,137.386000
2025-02-05,3.676000,1.077000,2.192000,1.612000,1.037000,6.439000,137.349000
2025-02-06,3.721000,1.078000,2.198000,1.627000,1.067000,6.402000,137.484000
2025-02-07,3.777000,1.079000,2.192000,1.623000,1.076000,6.420000,137.401000
2025-02-10,3.781000,1.079000,2.187000,1.606000,1.094000,6.518000,137.171000
2025-02-11,3.765000,1.089000,2.183000,1.607000,1.080000,6.584000,137.138000
2025-02-12,3.803000,1.091000,2.175000,1.609000,1.099000,6.538000,137.140000
2025-02-13,3.793000,1.094000,2.172000,1.618000,1.073000,6.570000,137.117000
2025-02-14,3.823000,1.094000,2.173000,1.629000,1.078000,6.605000,136.816000
2025-02-17,3.830000,1.093000,2.170000,1.630000,1.093000,6.494000,136.722000
2025-02-18,3.801000,1.095000,2.185000,1.643000,1.066000,6.555000,136.527000
2025-02-19,3.822000,1.094000,2.176000,1.636000,1.092000,6.598000,136.707000
2025-02-20,3.810000,1.090000,2.174000,1.622000,1.091000,6.619000,136.473000
2025-02-21,3.864000,1.082000,2.154000,1.611000,1.157000,6.568000,136.340000
2025-02-24,3.851000,1.079000,2.125000,1.590000,1.161000,6.581000,135.954000
2025-02-25,3.810000,1.071000,2.094000,1.565000,1.162000,6.582000,136.143000
2025-02-26,3.843000,1.079000,2.091000,1.561000,1.186000,6.519000,136.155000
2025-02-27,3.856000,1.089000,2.084000,1.571000,1.185000,6.492000,136.097000
2025-02-28,3.783000,1.084000,2.032000,1.511000,1.133000,6.444000,136.144000
2025-03-03,3.770000,1.083000,2.070000,1.542000,1.119000,6.451000,136.490000
2025-03-04,3.766000,1.084000,2.031000,1.515000,1.139000,6.499000,136.484000
2025-03-05,3.783000,1.091000,2.024000,1.533000,1.142000,6.547000,136.436000
2025-03-06,3.838000,1.087000,2.025000,1.534000,1.181000,6.535000,136.307000
2025-03-07,3.828000,1.085000,2.001000,1.500000,1.167000,6.526000,136.027000
2025-03-10,3.812000,1.079000,1.999000,1.496000,1.163000,6.544000,135.795000
2025-03-11,3.824000,1.084000,1.949000,1.428000,1.158000,6.505000,135.471000
2025-03-12,3.814000,1.086000,1.938000,1.432000,1.150000,6.526000,135.963000
2025-03-13,3.794000,1.091000,1.932000,1.424000,1.126000,6.575000,135.981000
2025-03-14,3.895000,1.100000,1.930000,1.438000,1.146000,6.673000,135.956000
2025-03-17,3.883000,1.104000,1.929000,1.443000,1.140000,6.677000,135.669000
2025-03-18,3.892000,1.102000,1.948000,1.455000,1.146000,6.727000,135.770000
2025-03-19,3.898000,1.108000,1.933000,1.443000,1.131000,6.800000,135.682000
2025-03-20,3.865000,1.105000,1.981000,1.475000,1.119000,6.807000,135.855000
2025-03-21,3.799000,1.103000,1.973000,1.468000,1.095000,6.774000,135.802000
2025-03-24,3.816000,1.108000,1.999000,1.498000,1.101000,6.780000,135.734000
2025-03-25,3.818000,1.115000,2.017000,1.513000,1.083000,6.774000,135.907000
2025-03-26,3.802000,1.112000,2.011000,1.508000,1.081000,6.795000,136.066000
2025-03-27,3.816000,1.115000,1.983000,1.482000,1.092000,6.812000,136.117000
2025-03-28,3.797000,1.112000,1.963000,1.475000,1.081000,6.938000,136.087000
2025-03-31,3.773000,1.112000,1.907000,1.411000,1.074000,7.012000,136.077000
2025-04-01,3.771000,1.115000,1.937000,1.436000,1.076000,7.056000,136.070000
2025-04-02,3.768000,1.121000,1.937000,1.442000,1.074000,7.029000,136.172000
2025-04-03,3.748000,1.125000,1.897000,1.413000,1.068000,7.094000,136.684000
2025-04-07,3.484000,1.064000,1.707000,1.272000,0.970000,6.877000,137.107000
2025-04-08,3.519000,1.088000,1.776000,1.319000,0.986000,6.925000,136.993000
2025-04-09,3.555000,1.085000,1.722000,1.300000,1.028000,7.012000,137.074000
2025-04-10,3.618000,1.090000,1.886000,1.429000,1.042000,7.164000,137.208000
2025-04-11,3.629000,1.087000,1.841000,1.413000,1.061000,7.273000,137.255000
2025-04-14,3.637000,1.095000,1.872000,1.432000,1.064000,7.327000,137.133000
2025-04-15,3.640000,1.106000,1.865000,1.416000,1.054000,7.325000,137.136000
2025-04-16,3.649000,1.116000,1.842000,1.389000,1.061000,7.503000,137.254000
2025-04-17,3.652000,1.117000,1.835000,1.390000,1.066000,7.565000,137.166000
2025-04-18,3.662000,1.120000,1.829000,1.381000,1.059000,7.583000,137.107000
2025-04-21,3.664000,1.114000,1.806000,1.369000,1.070000,7.724000,136.989000
2025-04-22,3.667000,1.121000,1.803000,1.371000,1.066000,7.982000,137.040000
2025-04-23,3.671000,1.116000,1.855000,1.415000,1.063000,7.500000,136.911000
2025-04-24,3.671000,1.126000,1.846000,1.398000,1.052000,7.582000,136.793000
2025-04-25,3.671000,1.125000,1.895000,1.444000,1.054000,7.530000,136.919000
2025-04-28,3.665000,1.130000,1.901000,1.448000,1.051000,7.465000,136.881000
2025-04-29,3.658000,1.127000,1.897000,1.446000,1.053000,7.517000,137.066000
2025-04-30,3.655000,1.109000,1.900000,1.446000,1.062000,7.471000,137.173000
2025-05-06,3.692000,1.109000,1.918000,1.457000,1.078000,7.612000,137.098000
2025-05-07,3.716000,1.118000,1.922000,1.462000,1.081000,7.671000,137.060000
2025-05-08,3.739000,1.124000,1.940000,1.485000,1.077000,7.557000,137.340000
2025-05-09,3.734000,1.132000,1.942000,1.486000,1.056000,7.531000,137.300000
2025-05-12,3.779000,1.133000,1.963000,1.516000,1.063000,7.376000,137.235000
2025-05-13,3.783000,1.144000,1.977000,1.522000,1.060000,7.332000,137.141000
2025-05-14,3.834000,1.152000,2.013000,1.566000,1.065000,7.277000,137.025000
2025-05-15,3.800000,1.148000,1.999000,1.559000,1.050000,7.062000,136.927000
2025-05-16,3.778000,1.140000,2.012000,1.561000,1.044000,7.177000,136.833000
2025-05-19,3.772000,1.142000,2.006000,1.547000,1.045000,7.222000,136.902000
2025-05-20,3.792000,1.147000,2.025000,1.564000,1.048000,7.209000,136.949000
2025-05-21,3.808000,1.155000,2.010000,1.549000,1.045000,7.439000,136.934000
2025-05-22,3.806000,1.159000,1.989000,1.539000,1.039000,7.450000,136.933000
2025-05-23,3.777000,1.150000,1.986000,1.534000,1.030000,7.454000,137.039000
2025-05-26,3.756000,1.147000,1.991000,1.543000,1.035000,7.425000,137.036000
2025-05-27,3.735000,1.149000,1.997000,1.550000,1.028000,7.366000,136.984000
2025-05-28,3.731000,1.154000,2.012000,1.568000,1.023000,7.375000,136.991000
2025-05-29,3.755000,1.152000,2.032000,1.589000,1.040000,7.300000,136.833000
2025-05-30,3.748000,1.159000,2.004000,1.556000,1.030000,7.369000,136.966000
2025-06-03,3.746000,1.169000,2.010000,1.562000,1.034000,7.478000,136.959000
2025-06-04,3.763000,1.174000,2.029000,1.575000,1.040000,7.474000,137.049000
2025-06-05,3.773000,1.165000,2.025000,1.571000,1.051000,7.483000,137.116000
2025-06-06,3.775000,1.168000,2.024000,1.567000,1.047000,7.481000,137.231000
2025-06-09,3.784000,1.169000,2.035000,1.571000,1.053000,7.400000,137.280000
2025-06-10,3.761000,1.169000,2.036000,1.571000,1.032000,7.405000,137.296000
2025-06-11,3.793000,1.173000,2.046000,1.577000,1.031000,7.428000,137.289000
2025-06-12,3.795000,1.176000,2.040000,1.571000,1.027000,7.497000,137.259000
2025-06-13,3.769000,1.169000,2.023000,1.554000,1.022000,7.588000,137.288000
2025-06-16,3.779000,1.175000,2.038000,1.567000,1.021000,7.563000,137.319000
2025-06-17,3.778000,1.172000,2.038000,1.573000,1.012000,7.499000,137.473000
2025-06-18,3.781000,1.179000,2.035000,1.568000,1.018000,7.503000,137.489000
2025-06-19,3.750000,1.177000,2.025000,1.559000,1.012000,7.465000,137.495000
2025-06-20,3.755000,1.182000,2.027000,1.562000,1.006000,7.436000,137.520000
2025-06-23,3.768000,1.190000,2.025000,1.559000,1.012000,7.464000,137.491000
2025-06-24,3.813000,1.191000,2.061000,1.595000,1.029000,7.372000,137.438000
2025-06-25,3.878000,1.201000,2.065000,1.595000,1.048000,7.392000,137.402000
2025-06-26,3.863000,1.206000,2.071000,1.603000,1.041000,7.405000,137.440000
2025-06-27,3.840000,1.188000,2.091000,1.619000,1.041000,7.326000,137.535000
2025-06-30,3.859000,1.186000,2.102000,1.629000,1.056000,7.314000,137.471000
2025-07-01,3.865000,1.197000,2.096000,1.622000,1.048000,7.397000,137.521000
2025-07-02,3.869000,1.200000,2.110000,1.623000,1.035000,7.394000,137.601000
2025-07-03,3.892000,1.201000,2.114000,1.626000,1.036000,7.445000,137.619000
2025-07-04,3.909000,1.211000,2.125000,1.636000,1.035000,7.407000,137.652000
2025-07-07,3.891000,1.218000,2.121000,1.635000,1.029000,7.355000,137.631000
2025-07-08,3.925000,1.215000,2.121000,1.636000,1.044000,7.398000,137.521000
2025-07-09,3.922000,1.223000,2.113000,1.630000,1.036000,7.314000,137.519000
2025-07-10,3.942000,1.230000,2.121000,1.639000,1.033000,7.371000,137.427000
2025-07-11,3.956000,1.219000,2.124000,1.633000,1.047000,7.376000,137.389000
2025-07-14,3.955000,1.227000,2.107000,1.623000,1.046000,7.440000,137.317000
2025-07-15,3.955000,1.216000,2.131000,1.648000,1.048000,7.436000,137.457000
2025-07-16,3.946000,1.210000,2.115000,1.638000,1.049000,7.402000,137.466000
2025-07-17,3.979000,1.208000,2.131000,1.650000,1.057000,7.397000,137.458000
2025-07-18,4.009000,1.213000,2.143000,1.662000,1.060000,7.403000,137.446000
2025-07-21,4.034000,1.213000,2.140000,1.662000,1.061000,7.446000,137.359000
2025-07-22,4.078000,1.214000,2.136000,1.663000,1.069000,7.474000,137.285000
2025-07-23,4.076000,1.217000,2.144000,1.660000,1.074000,7.548000,137.231000
2025-07-24,4.102000,1.208000,2.153000,1.663000,1.086000,7.424000,136.964000
2025-07-25,4.080000,1.199000,2.164000,1.666000,1.109000,7.409000,136.995000
2025-07-28,4.091000,1.197000,2.185000,1.684000,1.110000,7.388000,137.128000
2025-07-29,4.112000,1.189000,2.184000,1.683000,1.125000,7.363000,136.954000
2025-07-30,4.109000,1.194000,2.180000,1.680000,1.112000,7.377000,137.093000
2025-07-31,4.032000,1.180000,2.202000,1.704000,1.101000,7.350000,137.203000
2025-08-01,4.010000,1.181000,2.172000,1.671000,1.091000,7.352000,137.211000
2025-08-04,4.029000,1.187000,2.148000,1.648000,1.104000,7.446000,137.183000
2025-08-05,4.060000,1.200000,2.187000,1.679000,1.109000,7.455000,137.227000
2025-08-06,4.071000,1.201000,2.174000,1.670000,1.113000,7.468000,137.241000
2025-08-07,4.070000,1.206000,2.174000,1.684000,1.112000,7.484000,137.341000
2025-08-08,4.060000,1.207000,2.174000,1.691000,1.096000,7.508000,137.398000
2025-08-11,4.079000,1.200000,2.192000,1.708000,1.103000,7.429000,137.231000
2025-08-12,4.105000,1.202000,2.187000,1.703000,1.124000,7.399000,137.203000
2025-08-13,4.140000,1.198000,2.204000,1.721000,1.133000,7.415000,137.301000
2025-08-14,4.133000,1.199000,2.203000,1.717000,1.142000,7.424000,137.248000
2025-08-15,4.172000,1.195000,2.217000,1.722000,1.158000,7.401000,137.235000
2025-08-18,4.204000,1.197000,2.203000,1.710000,1.183000,7.413000,136.937000
2025-08-19,4.182000,1.196000,2.197000,1.703000,1.170000,7.391000,136.948000
2025-08-20,4.241000,1.207000,2.185000,1.684000,1.208000,7.374000,136.886000
2025-08-21,4.255000,1.214000,2.183000,1.690000,1.208000,7.394000,136.948000
2025-08-22,4.356000,1.209000,2.170000,1.676000,1.323000,7.378000,136.911000
2025-08-25,4.442000,1.219000,2.200000,1.698000,1.356000,7.427000,137.030000
2025-08-26,4.418000,1.216000,2.191000,1.690000,1.336000,7.449000,137.036000
2025-08-27,4.352000,1.197000,2.206000,1.704000,1.337000,7.450000,137.074000
2025-08-28,4.436000,1.197000,2.194000,1.693000,1.433000,7.468000,137.006000
2025-08-29,4.478000,1.194000,2.195000,1.692000,1.412000,7.486000,137.038000
2025-09-01,4.493000,1.191000,2.185000,1.673000,1.431000,7.647000,137.149000
2025-09-02,4.467000,1.200000,2.187000,1.676000,1.394000,7.670000,137.147000
2025-09-03,4.426000,1.187000,2.177000,1.676000,1.365000,7.768000,137.292000
2025-09-04,4.333000,1.190000,2.189000,1.682000,1.282000,7.750000,137.378000
2025-09-05,4.431000,1.185000,2.204000,1.701000,1.326000,7.775000,137.169000
2025-09-08,4.432000,1.185000,2.195000,1.696000,1.328000,7.847000,137.141000
2025-09-09,4.405000,1.191000,2.198000,1.701000,1.307000,7.966000,137.121000
2025-09-10,4.415000,1.188000,2.207000,1.711000,1.321000,7.947000,137.045000
2025-09-11,4.537000,1.192000,2.210000,1.708000,1.393000,7.923000,137.146000
2025-09-12,4.498000,1.184000,2.222000,1.714000,1.406000,7.954000,137.191000
2025-09-15,4.506000,1.174000,2.229000,1.727000,1.409000,7.931000,137.280000
2025-09-16,4.497000,1.170000,2.238000,1.736000,1.426000,8.032000,137.365000
2025-09-17,4.530000,1.175000,2.230000,1.729000,1.440000,7.964000,137.522000
2025-09-18,4.471000,1.153000,2.241000,1.744000,1.450000,7.862000,137.430000
2025-09-19,4.481000,1.159000,2.252000,1.751000,1.431000,7.898000,137.275000
2025-09-22,4.496000,1.150000,2.269000,1.771000,1.479000,8.048000,137.387000
2025-09-23,4.499000,1.157000,2.288000,1.800000,1.475000,8.143000,137.262000
2025-09-24,4.540000,1.157000,2.280000,1.785000,1.530000,8.190000,137.144000
2025-09-25,4.572000,1.149000,2.270000,1.779000,1.548000,8.146000,137.092000
2025-09-26,4.528000,1.149000,2.265000,1.780000,1.524000,8.160000,137.196000
2025-09-29,4.605000,1.147000,2.281000,1.800000,1.543000,8.259000,137.161000
2025-09-30,4.618000,1.139000,2.284000,1.813000,1.570000,8.339000,137.368000
2025-10-09,4.693000,1.142000,2.322000,1.851000,1.618000,8.729000,137.463000
2025-10-10,4.596000,1.150000,2.329000,1.860000,1.528000,8.602000,137.433000
2025-10-13,4.569000,1.156000,2.294000,1.829000,1.546000,8.859000,137.474000
2025-10-14,4.522000,1.177000,2.263000,1.810000,1.481000,8.976000,137.521000
2025-10-15,4.583000,1.182000,2.289000,1.825000,1.501000,9.187000,137.480000
2025-10-16,4.598000,1.190000,2.285000,1.838000,1.487000,9.244000,137.486000
2025-10-17,4.501000,1.185000,2.263000,1.807000,1.433000,9.568000,137.586000
2025-10-20,4.517000,1.187000,2.321000,1.859000,1.437000,9.268000,137.462000
2025-10-21,4.587000,1.190000,2.326000,1.873000,1.477000,9.490000,137.482000
2025-10-22,4.572000,1.199000,2.348000,1.883000,1.476000,9.101000,137.508000
2025-10-23,4.590000,1.206000,2.352000,1.883000,1.473000,8.994000,137.468000
2025-10-24,4.647000,1.197000,2.360000,1.902000,1.535000,8.950000,137.459000
2025-10-27,4.703000,1.198000,2.415000,1.956000,1.558000,8.914000,137.506000
2025-10-28,4.679000,1.198000,2.421000,1.961000,1.545000,8.597000,137.785000
2025-10-29,4.739000,1.187000,2.468000,2.000000,1.565000,8.692000,137.901000
2025-10-30,4.700000,1.190000,2.473000,1.985000,1.535000,8.704000,138.014000
2025-10-31,4.633000,1.188000,2.454000,1.982000,1.488000,8.794000,138.030000
2025-11-03,4.640000,1.204000,2.479000,1.976000,1.470000,8.797000,137.968000
2025-11-04,4.606000,1.217000,2.415000,1.940000,1.455000,8.737000,137.961000
2025-11-05,4.612000,1.217000,2.388000,1.912000,1.460000,8.706000,137.966000
2025-11-06,4.682000,1.216000,2.389000,1.949000,1.509000,8.755000,137.900000
2025-11-07,4.672000,1.217000,2.384000,1.924000,1.487000,8.793000,137.929000
2025-11-10,4.684000,1.227000,2.424000,1.951000,1.478000,8.936000,137.925000
2025-11-11,4.640000,1.232000,2.430000,1.959000,1.457000,9.062000,137.942000
2025-11-12,4.642000,1.243000,2.463000,1.974000,1.449000,9.029000,138.000000
2025-11-13,4.689000,1.239000,2.488000,1.975000,1.469000,9.175000,137.944000
2025-11-14,4.618000,1.235000,2.448000,1.923000,1.431000,9.096000,137.927000
2025-11-17,4.587000,1.224000,2.454000,1.909000,1.422000,8.882000,137.953000
2025-11-18,4.560000,1.217000,2.399000,1.844000,1.427000,8.777000,137.961000
2025-11-19,4.574000,1.219000,2.359000,1.836000,1.413000,8.954000,137.919000
2025-11-20,4.553000,1.228000,2.413000,1.907000,1.396000,8.903000,137.992000
2025-11-21,4.441000,1.209000,2.355000,1.848000,1.351000,8.828000,137.954000
2025-11-24,4.434000,1.202000,2.390000,1.856000,1.360000,8.857000,137.970000
2025-11-25,4.474000,1.209000,2.404000,1.897000,1.369000,9.010000,137.973000
2025-11-26,4.503000,1.203000,2.447000,1.927000,1.382000,9.011000,137.821000
2025-11-27,4.499000,1.205000,2.433000,1.925000,1.379000,9.010000,137.813000
2025-11-28,4.512000,1.204000,2.463000,1.943000,1.393000,9.067000,137.868000
2025-12-01,4.564000,1.211000,2.460000,1.936000,1.404000,9.161000,137.915000
2025-12-02,4.543000,1.208000,2.460000,1.940000,1.387000,9.112000,137.880000
2025-12-03,4.522000,1.203000,2.469000,1.965000,1.375000,9.096000,137.892000
2025-12-04,4.534000,1.198000,2.461000,1.965000,1.394000,9.064000,137.751000
2025-12-05,4.575000,1.193000,2.451000,1.963000,1.394000,9.136000,137.823000
2025-12-08,4.609000,1.190000,2.444000,1.952000,1.420000,9.110000,137.808000
2025-12-09,4.585000,1.181000,2.420000,1.928000,1.414000,9.046000,137.885000
2025-12-10,4.579000,1.176000,2.443000,1.944000,1.415000,9.095000,137.906000
2025-12-11,4.545000,1.173000,2.432000,1.918000,1.392000,9.110000,138.000000
2025-12-12,4.571000,1.174000,2.453000,1.921000,1.418000,9.227000,137.961000
2025-12-15,4.544000,1.175000,2.447000,1.902000,1.389000,9.351000,137.902000
2025-12-16,4.497000,1.169000,2.420000,1.873000,1.361000,9.240000,137.876000
2025-12-17,4.576000,1.171000,2.435000,1.899000,1.396000,9.310000,137.969000
2025-12-18,4.545000,1.181000,2.426000,1.878000,1.376000,9.318000,138.053000
2025-12-19,4.565000,1.181000,2.451000,1.916000,1.380000,9.313000,138.127000
2025-12-22,4.607000,1.173000,2.456000,1.945000,1.405000,9.511000,138.055000
2025-12-23,4.617000,1.173000,2.447000,1.935000,1.410000,9.639000,138.292000
2025-12-24,4.634000,1.177000,2.455000,1.933000,1.423000,9.642000,138.234000
2025-12-25,4.643000,1.178000,2.458000,1.930000,1.422000,9.566000,138.187000
2025-12-26,4.661000,1.175000,2.461000,1.929000,1.419000,9.650000,138.279000
2025-12-29,4.640000,1.176000,2.447000,1.916000,1.417000,9.563000,138.110000
2025-12-30,4.650000,1.175000,2.439000,1.914000,1.433000,9.363000,138.087000
2025-12-31,4.630000,1.176000,2.432000,1.904000,1.417000,9.301000,138.090000
2026-01-05,4.721000,1.173000,2.468000,1.930000,1.479000,9.495000,137.959000
2026-01-06,4.796000,1.174000,2.467000,1.925000,1.505000,9.577000,137.854000
2026-01-07,4.778000,1.170000,2.465000,1.919000,1.520000,9.518000,137.777000
2026-01-08,4.740000,1.161000,2.458000,1.899000,1.531000,9.511000,137.898000
2026-01-09,4.762000,1.162000,2.460000,1.903000,1.554000,9.592000,137.887000
2026-01-12,4.790000,1.164000,2.458000,1.893000,1.594000,9.777000,137.956000
2026-01-13,4.773000,1.166000,2.460000,1.915000,1.549000,9.793000,137.996000
2026-01-14,4.743000,1.156000,2.452000,1.909000,1.579000,9.922000,138.087000
2026-01-15,4.752000,1.153000,2.445000,1.901000,1.573000,9.867000,138.142000
2026-01-16,4.736000,1.143000,2.455000,1.904000,1.593000,9.857000,138.232000
2026-01-19,4.738000,1.144000,2.441000,1.887000,1.586000,10.006000,138.223000
2026-01-20,4.724000,1.160000,2.432000,1.876000,1.560000,10.082000,138.312000
2026-01-21,4.730000,1.151000,2.427000,1.875000,1.616000,10.377000,138.309000
2026-01-22,4.727000,1.152000,2.459000,1.901000,1.622000,10.341000,138.296000
2026-01-23,4.704000,1.148000,2.434000,1.891000,1.635000,10.617000,138.343000
2026-01-26,4.712000,1.156000,2.412000,1.882000,1.615000,10.924000,138.316000
2026-01-27,4.710000,1.148000,2.424000,1.894000,1.640000,10.934000,138.329000
2026-01-28,4.725000,1.152000,2.433000,1.905000,1.635000,11.280000,138.351000
2026-01-29,4.768000,1.169000,2.425000,1.891000,1.589000,11.904000,138.437000
2026-01-30,4.711000,1.168000,2.439000,1.881000,1.588000,11.009000,138.423000
2026-02-02,4.600000,1.154000,2.364000,1.833000,1.528000,9.908000,138.426000
2026-02-03,4.664000,1.150000,2.375000,1.872000,1.548000,10.422000,138.475000
2026-02-04,4.707000,1.166000,2.375000,1.853000,1.531000,10.867000,138.460000
2026-02-05,4.679000,1.181000,2.368000,1.840000,1.508000,10.523000,138.544000
